Datetime;Open;High;Low;Close
2023-01-27 10:00:00;1925.549;1929.143;1925.107;1928.436
2023-01-27 11:00:00;1928.467;1931.398;1928.192;1930.093
2023-01-27 12:00:00;1930.124;1932.332;1927.739;1930.649
2023-01-27 13:00:00;1930.619;1935.025;1928.441;1928.768
2023-01-27 14:00:00;1928.801;1931.204;1921.734;1923.564
2023-01-27 15:00:00;1923.595;1929.042;1916.655;1924.025
2023-01-27 16:00:00;1924.059;1932.128;1923.811;1929.594
2023-01-27 17:00:00;1929.624;1930.788;1925.515;1928.554
2023-01-27 18:00:00;1928.513;1930.971;1928.092;1930.211
2023-01-27 19:00:00;1930.232;1931.981;1929.794;1929.886
2023-01-27 20:00:00;1929.904;1930.54;1926.162;1926.632
2023-01-27 21:00:00;1926.664;1929.007;1926.643;1928.265
2023-01-29 23:00:00;1926.746;1928.918;1926.408;1928.854
2023-01-30 00:00:00;1928.859;1929.954;1927.778;1928.592
2023-01-30 01:00:00;1928.59;1931.002;1924.754;1927.697
2023-01-30 02:00:00;1927.665;1927.665;1924.899;1926.422
2023-01-30 03:00:00;1926.427;1926.532;1924.385;1926.269
2023-01-30 04:00:00;1926.268;1934.425;1926.026;1933.413
2023-01-30 05:00:00;1933.381;1933.69;1930.359;1931.372
2023-01-30 06:00:00;1931.342;1932.136;1929.354;1930.93
2023-01-30 07:00:00;1930.99;1931.774;1923.13;1924.485
2023-01-30 08:00:00;1924.478;1924.478;1920.627;1923.217
2023-01-30 09:00:00;1923.221;1925.462;1922.081;1924.645
2023-01-30 10:00:00;1924.634;1930.707;1924.495;1930.554
2023-01-30 11:00:00;1930.587;1930.704;1922.022;1923.154
2023-01-30 12:00:00;1923.159;1926.736;1922.461;1925.981
2023-01-30 13:00:00;1925.996;1930.325;1924.716;1929.071
2023-01-30 14:00:00;1929.059;1929.608;1924.405;1925.199
2023-01-30 15:00:00;1925.168;1929.201;1923.431;1925.57
2023-01-30 16:00:00;1925.601;1925.776;1922.575;1924.202
2023-01-30 17:00:00;1924.165;1925.022;1921.862;1924.271
2023-01-30 18:00:00;1924.232;1924.406;1922.298;1922.737
2023-01-30 19:00:00;1922.772;1924.636;1920.748;1923.276
2023-01-30 20:00:00;1923.278;1923.589;1921.162;1922.01
2023-01-30 21:00:00;1922.046;1923.598;1921.944;1923.314
2023-01-30 23:00:00;1922.963;1923.009;1921.7;1922.089
2023-01-31 00:00:00;1922.121;1923.142;1921.099;1922.716
2023-01-31 01:00:00;1922.725;1927.356;1922.56;1925.148
2023-01-31 02:00:00;1925.179;1926.343;1924.193;1925.471
2023-01-31 03:00:00;1925.43;1925.81;1920.753;1921.003
2023-01-31 04:00:00;1921.028;1921.858;1918.849;1920.095
2023-01-31 05:00:00;1920.072;1921.279;1916.97;1917.289
2023-01-31 06:00:00;1917.29;1917.29;1911.977;1915.474
2023-01-31 07:00:00;1915.443;1915.9;1912.442;1914.494
2023-01-31 08:00:00;1914.386;1914.849;1905.049;1906.793
2023-01-31 09:00:00;1906.76;1907.437;1902.633;1903.794
2023-01-31 10:00:00;1903.789;1906.023;1902.229;1904.715
2023-01-31 11:00:00;1904.693;1905.317;1901.123;1904.174
2023-01-31 12:00:00;1904.207;1912.597;1900.736;1907.142
2023-01-31 13:00:00;1907.173;1920.253;1906.38;1919.623
2023-01-31 14:00:00;1919.593;1926.423;1918.468;1924.702
2023-01-31 15:00:00;1924.672;1929.248;1920.493;1928.572
2023-01-31 16:00:00;1928.606;1929.534;1926.255;1927.378
2023-01-31 17:00:00;1927.347;1930.461;1926.725;1929.533
2023-01-31 18:00:00;1929.58;1931.088;1928.639;1929.31
2023-01-31 19:00:00;1929.343;1930.959;1928.352;1928.74
2023-01-31 20:00:00;1928.775;1929.101;1927.164;1928.43
2023-01-31 21:00:00;1928.468;1928.714;1927.733;1928.119
2023-01-31 23:00:00;1927.971;1928.253;1927.065;1927.336
2023-02-01 00:00:00;1927.329;1928.083;1926.627;1927.518
2023-02-01 01:00:00;1927.549;1928.752;1925.584;1927.132
2023-02-01 02:00:00;1927.099;1927.23;1924.52;1925.273
2023-02-01 03:00:00;1925.289;1927.455;1924.958;1926.785
2023-02-01 04:00:00;1926.774;1928.451;1925.57;1925.717
2023-02-01 05:00:00;1925.699;1927.342;1925.106;1926.032
2023-02-01 06:00:00;1926.034;1928.174;1925.778;1926.844
2023-02-01 07:00:00;1926.875;1929.214;1924.101;1924.947
2023-02-01 08:00:00;1924.956;1927.057;1923.27;1925.7
2023-02-01 09:00:00;1925.737;1926.127;1923.513;1925.033
2023-02-01 10:00:00;1925.065;1927.213;1923.719;1926.427
2023-02-01 11:00:00;1926.421;1930.2;1925.822;1928.759
2023-02-01 12:00:00;1928.75;1931.543;1927.929;1929.658
2023-02-01 13:00:00;1929.689;1933.176;1926.716;1929.312
2023-02-01 14:00:00;1929.304;1932.876;1926.536;1927.804
2023-02-01 15:00:00;1927.869;1932.231;1922.755;1931.843
2023-02-01 16:00:00;1931.874;1931.963;1924.401;1925.065
2023-02-01 17:00:00;1925.03;1925.897;1920.494;1925.602
2023-02-01 18:00:00;1925.634;1928.41;1924.756;1927.747
2023-02-01 19:00:00;1927.593;1944.003;1921.307;1942.948
2023-02-01 20:00:00;1942.981;1953.494;1939.164;1953.446
2023-02-01 21:00:00;1953.416;1954.538;1949.501;1950.071
2023-02-01 23:00:00;1951.437;1955.951;1951.418;1953.043
2023-02-02 00:00:00;1953.008;1956.016;1950.712;1952.414
2023-02-02 01:00:00;1952.379;1957.251;1951.186;1952.734
2023-02-02 02:00:00;1952.702;1954.375;1951.816;1952.227
2023-02-02 03:00:00;1952.22;1953.378;1951.509;1952.341
2023-02-02 04:00:00;1952.326;1954.228;1951.727;1953.283
2023-02-02 05:00:00;1953.288;1954.426;1952.421;1952.604
2023-02-02 06:00:00;1952.636;1953.784;1951.198;1952.063
2023-02-02 07:00:00;1952.097;1959.639;1952.097;1955.475
2023-02-02 08:00:00;1955.506;1959.588;1954.71;1957.165
2023-02-02 09:00:00;1957.195;1957.416;1953.679;1956.407
2023-02-02 10:00:00;1956.422;1957.217;1951.55;1952.659
2023-02-02 11:00:00;1952.628;1956.56;1952.126;1954.714
2023-02-02 12:00:00;1954.744;1955.928;1952.751;1953.438
2023-02-02 13:00:00;1953.411;1954.712;1943.345;1944.277
2023-02-02 14:00:00;1944.225;1947.164;1921.159;1921.42
2023-02-02 15:00:00;1921.465;1927.561;1916.967;1926.115
2023-02-02 16:00:00;1926.078;1926.273;1914.887;1918.547
2023-02-02 17:00:00;1918.514;1919.866;1911.797;1912.124
2023-02-02 18:00:00;1912.156;1918.523;1911.751;1917.657
2023-02-02 19:00:00;1917.646;1917.892;1911.992;1913.204
2023-02-02 20:00:00;1913.172;1914.127;1911.211;1912.732
2023-02-02 21:00:00;1912.701;1913.515;1911.355;1912.648
2023-02-02 23:00:00;1911.9;1915.405;1911.777;1915.002
2023-02-03 00:00:00;1914.998;1916.807;1913.975;1916.331
2023-02-03 01:00:00;1916.337;1918.154;1915.553;1917.744
2023-02-03 02:00:00;1917.773;1918.515;1915.827;1916.351
2023-02-03 03:00:00;1916.353;1917.143;1915.5;1916.269
2023-02-03 04:00:00;1916.267;1916.768;1913.842;1916.076
2023-02-03 05:00:00;1916.069;1916.471;1914.286;1914.922
2023-02-03 06:00:00;1914.935;1916.669;1913.98;1915.908
2023-02-03 07:00:00;1915.905;1918.17;1909.985;1913.639
2023-02-03 08:00:00;1913.669;1914.94;1910.821;1912.089
2023-02-03 09:00:00;1912.119;1916.117;1910.301;1913.266
2023-02-03 10:00:00;1913.231;1913.452;1909.522;1911.907
2023-02-03 11:00:00;1911.884;1914.505;1909.235;1914.384
2023-02-03 12:00:00;1914.377;1917.009;1914.178;1915.228
2023-02-03 13:00:00;1915.196;1916.633;1882.744;1886.721
2023-02-03 14:00:00;1886.688;1886.688;1875.194;1882.605
2023-02-03 15:00:00;1882.537;1882.537;1869.067;1873.034
2023-02-03 16:00:00;1873.07;1874.987;1865.737;1868.318
2023-02-03 17:00:00;1868.284;1868.284;1862.69;1863.461
2023-02-03 18:00:00;1863.471;1866.433;1861.424;1865.195
2023-02-03 19:00:00;1865.226;1866.536;1863.356;1865.677
2023-02-03 20:00:00;1865.669;1866.993;1864.539;1864.762
2023-02-03 21:00:00;1864.792;1866.291;1864.26;1865.705
2023-02-05 23:00:00;1864.169;1869.894;1863.718;1865.462
2023-02-06 00:00:00;1865.429;1870.018;1863.68;1869.802
2023-02-06 01:00:00;1869.833;1873.414;1864.683;1872.75
2023-02-06 02:00:00;1872.72;1876.006;1871.615;1873.452
2023-02-06 03:00:00;1873.42;1876.663;1872.262;1876.537
2023-02-06 04:00:00;1876.541;1878.626;1876.228;1878.39
2023-02-06 05:00:00;1878.397;1878.635;1875.182;1878.008
2023-02-06 06:00:00;1878.023;1878.78;1875.861;1876.501
2023-02-06 07:00:00;1876.508;1877.517;1874.352;1875.897
2023-02-06 08:00:00;1875.928;1881.296;1875.556;1878.134
2023-02-06 09:00:00;1878.1;1878.623;1870.083;1873.203
2023-02-06 10:00:00;1873.201;1874.066;1871.489;1872.264
2023-02-06 11:00:00;1872.271;1872.622;1868.186;1871.581
2023-02-06 12:00:00;1871.548;1874.038;1871.427;1872.254
2023-02-06 13:00:00;1872.265;1873.304;1868.364;1871.591
2023-02-06 14:00:00;1871.566;1875.738;1870.09;1873.819
2023-02-06 15:00:00;1873.852;1873.894;1862.982;1865.912
2023-02-06 16:00:00;1865.946;1869.938;1865.019;1866.394
2023-02-06 17:00:00;1866.416;1867.056;1863.525;1865.943
2023-02-06 18:00:00;1865.948;1868.492;1864.246;1868.138
2023-02-06 19:00:00;1868.122;1871.246;1865.258;1865.66
2023-02-06 20:00:00;1865.629;1869.742;1865.179;1868.379
2023-02-06 21:00:00;1868.412;1869.427;1866.966;1867.671
2023-02-06 23:00:00;1867.493;1868.482;1866.996;1868.476
2023-02-07 00:00:00;1868.507;1870.896;1868.254;1869.858
2023-02-07 01:00:00;1869.888;1873.469;1869.852;1873.469
2023-02-07 02:00:00;1873.503;1875.103;1871.619;1874.42
2023-02-07 03:00:00;1874.438;1875.555;1872.629;1872.704
2023-02-07 04:00:00;1872.714;1874.58;1871.641;1873.101
2023-02-07 05:00:00;1873.099;1874.884;1872.799;1874.884
2023-02-07 06:00:00;1874.916;1876.859;1873.232;1874.453
2023-02-07 07:00:00;1874.422;1876.381;1872.698;1876.211
2023-02-07 08:00:00;1876.192;1877.668;1871.809;1872.319
2023-02-07 09:00:00;1872.351;1877.943;1871.081;1873.186
2023-02-07 10:00:00;1873.153;1875.42;1871.738;1871.852
2023-02-07 11:00:00;1871.884;1872.163;1866.058;1867.411
2023-02-07 12:00:00;1867.419;1872.776;1867.419;1870.449
2023-02-07 13:00:00;1870.444;1870.95;1865.671;1869.807
2023-02-07 14:00:00;1869.819;1872.081;1867.534;1870.844
2023-02-07 15:00:00;1870.878;1879.841;1866.611;1879.378
2023-02-07 16:00:00;1879.383;1880.101;1874.156;1874.562
2023-02-07 17:00:00;1874.53;1884.428;1870.21;1880.621
2023-02-07 18:00:00;1880.591;1882.703;1864.972;1869.248
2023-02-07 19:00:00;1869.279;1874.549;1868.85;1871.714
2023-02-07 20:00:00;1871.744;1872.338;1868.036;1870.196
2023-02-07 21:00:00;1870.163;1878.021;1867.282;1871.548
2023-02-07 23:00:00;1873.878;1873.948;1871.379;1872.894
2023-02-08 00:00:00;1872.893;1876.708;1872.464;1876.605
2023-02-08 01:00:00;1876.575;1878.398;1875.047;1875.986
2023-02-08 02:00:00;1875.973;1876.936;1874.259;1876.936
2023-02-08 03:00:00;1876.926;1877.618;1875.741;1876.356
2023-02-08 04:00:00;1876.322;1878.296;1875.994;1877.061
2023-02-08 05:00:00;1877.041;1877.282;1874.964;1876.894
2023-02-08 06:00:00;1876.861;1878.478;1876.145;1876.176
2023-02-08 07:00:00;1876.146;1886.342;1873.263;1886.28
2023-02-08 08:00:00;1886.242;1886.242;1879.502;1883.925
2023-02-08 09:00:00;1883.938;1886.026;1882.552;1885.992
2023-02-08 10:00:00;1885.961;1885.961;1878.603;1880.728
2023-02-08 11:00:00;1880.731;1882.672;1879.2;1880.212
2023-02-08 12:00:00;1880.182;1883.608;1878.362;1879.725
2023-02-08 13:00:00;1879.759;1879.759;1872.623;1877.7
2023-02-08 14:00:00;1877.67;1883.066;1868.977;1873.434
2023-02-08 15:00:00;1873.359;1874.573;1869.845;1873.895
2023-02-08 16:00:00;1873.876;1879.013;1872.232;1875.411
2023-02-08 17:00:00;1875.377;1877.291;1873.728;1875.702
2023-02-08 18:00:00;1875.735;1879.825;1875.523;1877.952
2023-02-08 19:00:00;1877.983;1878.434;1875.784;1876.174
2023-02-08 20:00:00;1876.153;1876.259;1873.763;1875.191
2023-02-08 21:00:00;1875.222;1876.062;1875.027;1875.648
2023-02-08 23:00:00;1875.115;1876.069;1874.564;1874.989
2023-02-09 00:00:00;1874.983;1875.455;1873.696;1874.355
2023-02-09 01:00:00;1874.323;1876.891;1872.05;1876.891
2023-02-09 02:00:00;1876.894;1880.278;1876.684;1879.082
2023-02-09 03:00:00;1879.113;1880.07;1878.345;1878.62
2023-02-09 04:00:00;1878.637;1879.515;1878.421;1879.419
2023-02-09 05:00:00;1879.427;1881.346;1877.727;1879.008
2023-02-09 06:00:00;1879.038;1881.506;1878.675;1880.804
2023-02-09 07:00:00;1880.805;1881.991;1876.774;1880.553
2023-02-09 08:00:00;1880.52;1885.34;1879.915;1883.76
2023-02-09 09:00:00;1883.791;1885.395;1879.9;1883.06
2023-02-09 10:00:00;1883.09;1886.103;1881.017;1885.637
2023-02-09 11:00:00;1885.604;1885.726;1880.516;1882.131
2023-02-09 12:00:00;1882.1;1884.545;1880.613;1882.014
2023-02-09 13:00:00;1882.089;1889.761;1879.706;1889.53
2023-02-09 14:00:00;1889.511;1890.17;1878.856;1879.364
2023-02-09 15:00:00;1879.333;1881.743;1872.502;1874.158
2023-02-09 16:00:00;1874.124;1875.646;1865.639;1874.103
2023-02-09 17:00:00;1874.067;1874.982;1862.818;1868.411
2023-02-09 18:00:00;1868.376;1869.533;1865.074;1866.282
2023-02-09 19:00:00;1866.284;1869.564;1859.878;1861.888
2023-02-09 20:00:00;1861.921;1862.409;1858.842;1860.705
2023-02-09 21:00:00;1860.742;1862.338;1860.297;1861.599
2023-02-09 23:00:00;1862.819;1863.115;1861.198;1862.322
2023-02-10 00:00:00;1862.353;1862.732;1859.882;1862.732
2023-02-10 01:00:00;1862.764;1865.386;1859.041;1862.156
2023-02-10 02:00:00;1862.168;1863.361;1859.802;1859.969
2023-02-10 03:00:00;1859.939;1860.941;1855.188;1855.252
2023-02-10 04:00:00;1855.243;1855.626;1853.821;1853.986
2023-02-10 05:00:00;1853.963;1860.206;1852.744;1860.076
2023-02-10 06:00:00;1860.099;1861.629;1857.818;1859.315
2023-02-10 07:00:00;1859.347;1866.792;1857.603;1866.13
2023-02-10 08:00:00;1866.17;1872.159;1865.826;1867.711
2023-02-10 09:00:00;1867.68;1869.955;1861.207;1864.109
2023-02-10 10:00:00;1864.101;1864.95;1860.416;1862.938
2023-02-10 11:00:00;1862.905;1864.857;1860.709;1864.728
2023-02-10 12:00:00;1864.707;1865.243;1862.68;1863.96
2023-02-10 13:00:00;1863.951;1868.454;1861.726;1866.932
2023-02-10 14:00:00;1866.963;1868.453;1860.146;1861.549
2023-02-10 15:00:00;1861.583;1866.773;1858.983;1859.842
2023-02-10 16:00:00;1859.811;1861.615;1856.354;1858.128
2023-02-10 17:00:00;1858.097;1863.81;1857.535;1861.685
2023-02-10 18:00:00;1861.652;1864.417;1861.108;1862.024
2023-02-10 19:00:00;1862.022;1864.661;1861.311;1863.658
2023-02-10 20:00:00;1863.672;1865.016;1862.682;1864.227
2023-02-10 21:00:00;1864.197;1865.685;1863.319;1865.314
2023-02-12 23:00:00;1863.97;1865.29;1862.633;1862.705
2023-02-13 00:00:00;1862.739;1863.523;1860.667;1863.084
2023-02-13 01:00:00;1863.076;1863.808;1858.064;1861.41
2023-02-13 02:00:00;1861.407;1862.38;1859.794;1861.46
2023-02-13 03:00:00;1861.458;1862.05;1858.78;1858.78
2023-02-13 04:00:00;1858.791;1859.61;1857.657;1857.805
2023-02-13 05:00:00;1857.798;1860.409;1856.994;1859.612
2023-02-13 06:00:00;1859.606;1866.533;1859.308;1862.829
2023-02-13 07:00:00;1862.827;1865.75;1862.166;1863.868
2023-02-13 08:00:00;1863.898;1864.124;1860.003;1862.415
2023-02-13 09:00:00;1862.44;1862.442;1854.628;1857.084
2023-02-13 10:00:00;1857.089;1859.326;1853.798;1858.601
2023-02-13 11:00:00;1858.635;1862.671;1858.635;1862.116
2023-02-13 12:00:00;1862.133;1862.955;1859.35;1860.646
2023-02-13 13:00:00;1860.614;1862.284;1855.542;1856.908
2023-02-13 14:00:00;1856.877;1859.287;1853.145;1856.766
2023-02-13 15:00:00;1856.799;1858.344;1854.59;1855.201
2023-02-13 16:00:00;1855.169;1855.888;1850.493;1851.192
2023-02-13 17:00:00;1851.224;1853.659;1850.608;1851.496
2023-02-13 18:00:00;1851.487;1855.674;1850.417;1855.112
2023-02-13 19:00:00;1855.145;1855.602;1851.258;1852.767
2023-02-13 20:00:00;1852.775;1854.467;1851.25;1854.247
2023-02-13 21:00:00;1854.214;1854.527;1852.893;1853.485
2023-02-13 23:00:00;1853.627;1854.503;1853.248;1854.376
2023-02-14 00:00:00;1854.38;1856.632;1853.988;1856.225
2023-02-14 01:00:00;1856.201;1856.59;1854.403;1856.55
2023-02-14 02:00:00;1856.53;1858.508;1855.603;1857.492
2023-02-14 03:00:00;1857.495;1858.403;1856.22;1858.093
2023-02-14 04:00:00;1858.12;1859.039;1857.073;1858.211
2023-02-14 05:00:00;1858.177;1859.315;1857.788;1859.284
2023-02-14 06:00:00;1859.268;1864.858;1858.675;1862.208
2023-02-14 07:00:00;1862.199;1864.158;1857.925;1858.701
2023-02-14 08:00:00;1858.732;1861.577;1857.807;1860.1
2023-02-14 09:00:00;1860.134;1863.822;1859.456;1862.56
2023-02-14 10:00:00;1862.567;1863.059;1859.124;1859.13
2023-02-14 11:00:00;1859.136;1859.651;1853.694;1857.238
2023-02-14 12:00:00;1857.229;1861.54;1856.388;1860.053
2023-02-14 13:00:00;1860.087;1870.322;1849.815;1862.524
2023-02-14 14:00:00;1862.557;1866.271;1843.19;1856.259
2023-02-14 15:00:00;1856.289;1865.623;1849.84;1852.265
2023-02-14 16:00:00;1852.296;1854.697;1843.885;1849.512
2023-02-14 17:00:00;1849.48;1851.343;1846.355;1849.724
2023-02-14 18:00:00;1849.714;1858.794;1849.519;1853.613
2023-02-14 19:00:00;1853.644;1856.109;1851.356;1855.456
2023-02-14 20:00:00;1855.425;1856.231;1853.794;1855.925
2023-02-14 21:00:00;1855.89;1855.89;1853.81;1854.342
2023-02-14 23:00:00;1853.929;1855.23;1853.459;1854.865
2023-02-15 00:00:00;1854.862;1855.84;1853.616;1855.812
2023-02-15 01:00:00;1855.783;1859.258;1854.788;1858.942
2023-02-15 02:00:00;1858.962;1860.066;1851.96;1852.148
2023-02-15 03:00:00;1852.117;1852.189;1847.474;1848.243
2023-02-15 04:00:00;1848.241;1848.799;1846.441;1847.754
2023-02-15 05:00:00;1847.756;1847.756;1845.032;1846.328
2023-02-15 06:00:00;1846.297;1846.554;1842.008;1843.511
2023-02-15 07:00:00;1843.477;1844.583;1834.882;1835.631
2023-02-15 08:00:00;1835.598;1836.171;1831.813;1833.689
2023-02-15 09:00:00;1833.686;1837.679;1832.757;1835.712
2023-02-15 10:00:00;1835.64;1837.499;1833.628;1835.264
2023-02-15 11:00:00;1835.281;1835.819;1833.292;1834.908
2023-02-15 12:00:00;1834.875;1836.988;1834.07;1835.684
2023-02-15 13:00:00;1835.716;1838.871;1831.731;1834.668
2023-02-15 14:00:00;1834.627;1838.653;1832.498;1833.407
2023-02-15 15:00:00;1833.437;1835.798;1830.262;1834.088
2023-02-15 16:00:00;1834.1;1837.66;1831.207;1836.687
2023-02-15 17:00:00;1836.722;1837.997;1832.21;1834.884
2023-02-15 18:00:00;1834.854;1836.526;1833.652;1835.819
2023-02-15 19:00:00;1835.858;1837.928;1834.991;1835.388
2023-02-15 20:00:00;1835.42;1838.19;1834.782;1837.506
2023-02-15 21:00:00;1837.473;1838.582;1835.982;1835.999
2023-02-15 23:00:00;1836.284;1837.088;1835.481;1836.361
2023-02-16 00:00:00;1836.353;1837.828;1835.239;1835.301
2023-02-16 01:00:00;1835.329;1842.216;1834.459;1841.317
2023-02-16 02:00:00;1841.302;1842.578;1840.776;1842.173
2023-02-16 03:00:00;1842.185;1842.438;1839.405;1840.426
2023-02-16 04:00:00;1840.449;1841.013;1839.308;1839.361
2023-02-16 05:00:00;1839.355;1841.636;1835.275;1836.975
2023-02-16 06:00:00;1836.995;1837.975;1834.259;1836.382
2023-02-16 07:00:00;1836.379;1841.311;1835.664;1841.262
2023-02-16 08:00:00;1841.224;1844.774;1836.636;1837.629
2023-02-16 09:00:00;1837.598;1840.086;1834.759;1835.478
2023-02-16 10:00:00;1835.51;1839.202;1835.485;1838.118
2023-02-16 11:00:00;1838.15;1838.413;1835.253;1837.37
2023-02-16 12:00:00;1837.337;1840.024;1835.834;1839.815
2023-02-16 13:00:00;1839.838;1840.34;1827.604;1830.79
2023-02-16 14:00:00;1830.759;1837.054;1827.794;1828.78
2023-02-16 15:00:00;1828.749;1835.806;1827.567;1834.53
2023-02-16 16:00:00;1834.563;1843.102;1832.373;1840.869
2023-02-16 17:00:00;1840.834;1843.841;1838.053;1842.371
2023-02-16 18:00:00;1842.401;1845.04;1841.107;1844.055
2023-02-16 19:00:00;1844.062;1845.266;1842.142;1842.731
2023-02-16 20:00:00;1842.764;1842.95;1835.848;1836.458
2023-02-16 21:00:00;1836.417;1839.045;1836.001;1836.515
2023-02-16 23:00:00;1836.391;1836.619;1833.277;1834.272
2023-02-17 00:00:00;1834.288;1834.288;1830.719;1832.557
2023-02-17 01:00:00;1832.524;1833.539;1828.874;1828.957
2023-02-17 02:00:00;1828.938;1830.575;1825.646;1829.524
2023-02-17 03:00:00;1829.485;1829.485;1827.585;1828.188
2023-02-17 04:00:00;1828.205;1828.488;1823.356;1826.67
2023-02-17 05:00:00;1826.676;1827.585;1826.0;1827.514
2023-02-17 06:00:00;1827.506;1827.557;1822.998;1824.24
2023-02-17 07:00:00;1824.243;1827.257;1821.773;1824.051
2023-02-17 08:00:00;1824.007;1824.009;1818.861;1822.361
2023-02-17 09:00:00;1822.333;1828.016;1819.402;1825.799
2023-02-17 10:00:00;1825.822;1825.979;1822.488;1823.456
2023-02-17 11:00:00;1823.483;1825.31;1821.804;1824.653
2023-02-17 12:00:00;1824.683;1828.817;1824.513;1826.758
2023-02-17 13:00:00;1826.749;1830.27;1825.693;1827.559
2023-02-17 14:00:00;1827.592;1828.629;1822.615;1826.491
2023-02-17 15:00:00;1826.474;1840.889;1826.474;1834.369
2023-02-17 16:00:00;1834.4;1840.737;1834.257;1839.577
2023-02-17 17:00:00;1839.547;1842.739;1839.356;1840.806
2023-02-17 18:00:00;1840.837;1843.354;1840.21;1842.129
2023-02-17 19:00:00;1842.131;1843.518;1841.844;1842.683
2023-02-17 20:00:00;1842.713;1843.547;1840.909;1841.785
2023-02-17 21:00:00;1841.752;1842.881;1841.427;1842.499
2023-02-19 23:00:00;1841.163;1841.687;1838.386;1838.659
2023-02-20 00:00:00;1838.666;1839.283;1837.282;1838.857
2023-02-20 01:00:00;1838.823;1841.744;1838.004;1840.369
2023-02-20 02:00:00;1840.335;1843.138;1839.434;1842.244
2023-02-20 03:00:00;1842.25;1843.004;1841.423;1842.815
2023-02-20 04:00:00;1842.813;1844.808;1842.424;1842.581
2023-02-20 05:00:00;1842.601;1844.764;1841.125;1844.47
2023-02-20 06:00:00;1844.434;1845.521;1843.141;1843.944
2023-02-20 07:00:00;1843.94;1846.277;1842.792;1845.983
2023-02-20 08:00:00;1845.965;1847.39;1841.001;1843.58
2023-02-20 09:00:00;1843.644;1845.694;1843.155;1843.771
2023-02-20 10:00:00;1843.757;1844.723;1842.765;1843.371
2023-02-20 11:00:00;1843.423;1845.881;1843.143;1844.706
2023-02-20 12:00:00;1844.758;1844.915;1842.705;1842.748
2023-02-20 13:00:00;1842.799;1846.723;1842.504;1846.287
2023-02-20 14:00:00;1846.289;1846.897;1844.493;1846.354
2023-02-20 15:00:00;1846.326;1846.471;1842.241;1843.193
2023-02-20 16:00:00;1843.183;1843.978;1842.493;1842.627
2023-02-20 17:00:00;1842.668;1842.894;1840.697;1840.739
2023-02-20 18:00:00;1840.555;1841.326;1840.239;1840.828
2023-02-20 19:00:00;1840.72;1841.09;1840.72;1841.069
2023-02-20 23:00:00;1841.31;1842.561;1841.212;1841.705
2023-02-21 00:00:00;1841.659;1843.651;1840.461;1841.54
2023-02-21 01:00:00;1841.568;1842.967;1840.065;1842.263
2023-02-21 02:00:00;1842.266;1843.347;1840.89;1841.356
2023-02-21 03:00:00;1841.326;1841.94;1837.083;1838.407
2023-02-21 04:00:00;1838.387;1839.215;1837.175;1839.158
2023-02-21 05:00:00;1839.155;1839.693;1837.043;1839.675
2023-02-21 06:00:00;1839.69;1839.69;1837.593;1838.667
2023-02-21 07:00:00;1838.678;1838.755;1833.525;1834.777
