Datetime;Open;High;Low;Close
2025-06-09 23:00:00+00:00;3323.682;3326.624;3323.682;3326.182
2025-06-09 23:30:00+00:00;3326.22;3327.913;3324.826;3326.766
2025-06-10 00:00:00+00:00;3326.809;3326.851;3319.18;3320.665
2025-06-10 00:30:00+00:00;3320.698;3322.762;3314.554;3316.578
2025-06-10 01:00:00+00:00;3316.651;3319.938;3308.924;3310.913
2025-06-10 01:30:00+00:00;3310.942;3312.074;3302.929;3306.264
2025-06-10 02:00:00+00:00;3306.227;3308.848;3302.997;3303.817
2025-06-10 02:30:00+00:00;3303.769;3310.391;3301.917;3309.3
2025-06-10 03:00:00+00:00;3309.293;3310.43;3305.051;3307.447
2025-06-10 03:30:00+00:00;3307.51;3309.576;3306.968;3307.602
2025-06-10 04:00:00+00:00;3307.592;3308.786;3302.869;3303.544
2025-06-10 04:30:00+00:00;3303.519;3308.263;3302.789;3307.318
2025-06-10 05:00:00+00:00;3307.328;3313.293;3306.813;3310.647
2025-06-10 05:30:00+00:00;3310.612;3319.206;3309.494;3317.623
2025-06-10 06:00:00+00:00;3317.712;3326.2;3315.504;3325.942
2025-06-10 06:30:00+00:00;3325.91;3331.322;3325.374;3325.374
2025-06-10 07:00:00+00:00;3325.349;3329.571;3324.002;3327.819
2025-06-10 07:30:00+00:00;3327.857;3332.201;3327.447;3330.18
2025-06-10 08:00:00+00:00;3330.09;3334.834;3326.866;3329.265
2025-06-10 08:30:00+00:00;3329.187;3330.053;3326.194;3329.337
2025-06-10 09:00:00+00:00;3329.3;3331.863;3327.483;3329.215
2025-06-10 09:30:00+00:00;3329.167;3329.805;3327.141;3329.798
2025-06-10 10:00:00+00:00;3329.825;3335.397;3328.406;3333.964
2025-06-10 10:30:00+00:00;3333.914;3336.269;3332.822;3335.389
2025-06-10 11:00:00+00:00;3335.392;3342.166;3333.785;3340.504
2025-06-10 11:30:00+00:00;3340.542;3342.587;3332.176;3333.78
2025-06-10 12:00:00+00:00;3333.817;3338.49;3328.2;3337.147
2025-06-10 12:30:00+00:00;3337.235;3340.279;3335.483;3337.199
2025-06-10 13:00:00+00:00;3337.129;3346.136;3335.525;3345.772
2025-06-10 13:30:00+00:00;3345.744;3349.153;3342.575;3343.628
2025-06-10 14:00:00+00:00;3343.591;3343.727;3331.169;3333.553
2025-06-10 14:30:00+00:00;3333.526;3333.648;3325.446;3328.617
2025-06-10 15:00:00+00:00;3328.54;3329.164;3323.48;3326.682
2025-06-10 15:30:00+00:00;3326.713;3329.346;3323.165;3326.692
2025-06-10 16:00:00+00:00;3326.653;3327.758;3320.597;3322.717
2025-06-10 16:30:00+00:00;3322.752;3324.513;3319.944;3321.357
2025-06-10 17:00:00+00:00;3321.382;3324.536;3320.427;3321.891
2025-06-10 17:30:00+00:00;3321.931;3325.827;3321.918;3324.763
2025-06-10 18:00:00+00:00;3324.67;3325.355;3321.102;3323.191
2025-06-10 18:30:00+00:00;3323.303;3324.006;3319.358;3321.628
2025-06-10 19:00:00+00:00;3321.677;3332.031;3321.402;3331.274
2025-06-10 19:30:00+00:00;3331.191;3334.536;3327.825;3328.716
2025-06-10 20:00:00+00:00;3328.757;3328.958;3324.249;3324.791
2025-06-10 20:30:00+00:00;3324.842;3326.415;3322.355;3322.514
2025-06-10 22:00:00+00:00;3321.278;3324.624;3320.724;3322.069
2025-06-10 22:30:00+00:00;3322.035;3327.505;3321.108;3324.422
2025-06-10 23:00:00+00:00;3324.461;3327.3;3315.517;3321.865
2025-06-10 23:30:00+00:00;3321.911;3328.14;3319.629;3327.862
2025-06-11 00:00:00+00:00;3327.936;3333.875;3325.008;3331.044
2025-06-11 00:30:00+00:00;3331.071;3335.204;3330.379;3332.45
2025-06-11 01:00:00+00:00;3332.35;3337.467;3330.455;3335.737
2025-06-11 01:30:00+00:00;3335.763;3336.523;3327.612;3328.605
2025-06-11 02:00:00+00:00;3328.546;3336.438;3327.078;3333.542
2025-06-11 02:30:00+00:00;3333.586;3339.566;3332.402;3338.263
2025-06-11 03:00:00+00:00;3338.314;3339.841;3336.407;3339.563
2025-06-11 03:30:00+00:00;3339.524;3341.566;3338.595;3339.416
2025-06-11 04:00:00+00:00;3339.387;3342.951;3336.812;3341.633
2025-06-11 04:30:00+00:00;3341.705;3342.857;3339.528;3341.901
2025-06-11 05:00:00+00:00;3341.855;3343.147;3338.86;3340.729
2025-06-11 05:30:00+00:00;3340.719;3342.649;3335.522;3339.704
2025-06-11 06:00:00+00:00;3339.697;3340.233;3332.476;3333.348
2025-06-11 06:30:00+00:00;3333.403;3339.168;3333.2;3337.234
2025-06-11 07:00:00+00:00;3337.255;3340.581;3335.165;3339.096
2025-06-11 07:30:00+00:00;3339.03;3348.531;3336.125;3345.696
2025-06-11 08:00:00+00:00;3345.664;3346.0;3343.306;3345.261
2025-06-11 08:30:00+00:00;3345.351;3346.742;3342.535;3344.572
2025-06-11 09:00:00+00:00;3344.526;3344.701;3333.981;3338.84
2025-06-11 09:30:00+00:00;3338.788;3339.829;3331.238;3333.759
2025-06-11 10:00:00+00:00;3333.817;3336.798;3331.32;3331.985
2025-06-11 10:30:00+00:00;3331.997;3333.742;3328.452;3329.92
2025-06-11 11:00:00+00:00;3329.886;3332.109;3326.11;3331.808
2025-06-11 11:30:00+00:00;3331.764;3335.269;3330.002;3333.072
2025-06-11 12:00:00+00:00;3333.152;3342.862;3327.196;3340.156
2025-06-11 12:30:00+00:00;3340.202;3360.764;3332.401;3336.728
2025-06-11 13:00:00+00:00;3336.732;3344.491;3331.731;3337.803
2025-06-11 13:30:00+00:00;3337.762;3339.677;3327.882;3330.022
2025-06-11 14:00:00+00:00;3329.907;3335.59;3328.542;3333.322
2025-06-11 14:30:00+00:00;3333.315;3341.28;3332.541;3337.564
2025-06-11 15:00:00+00:00;3337.606;3342.764;3336.55;3339.967
2025-06-11 15:30:00+00:00;3339.934;3340.434;3329.557;3333.267
2025-06-11 16:00:00+00:00;3333.247;3334.492;3329.144;3331.741
2025-06-11 16:30:00+00:00;3331.762;3332.528;3328.09;3330.267
2025-06-11 17:00:00+00:00;3330.308;3331.435;3321.395;3323.744
2025-06-11 17:30:00+00:00;3323.778;3326.003;3319.22;3324.278
2025-06-11 18:00:00+00:00;3324.303;3345.812;3323.804;3345.666
2025-06-11 18:30:00+00:00;3345.711;3347.342;3338.481;3343.9
2025-06-11 19:00:00+00:00;3343.827;3346.297;3342.312;3345.015
2025-06-11 19:30:00+00:00;3345.041;3349.268;3344.651;3346.849
2025-06-11 20:00:00+00:00;3346.876;3353.275;3346.522;3352.713
2025-06-11 20:30:00+00:00;3352.74;3355.647;3351.328;3355.508
2025-06-11 22:00:00+00:00;3359.272;3365.125;3356.289;3363.814
2025-06-11 22:30:00+00:00;3363.81;3369.788;3362.788;3368.948
2025-06-11 23:00:00+00:00;3368.984;3373.534;3363.265;3364.714
2025-06-11 23:30:00+00:00;3364.769;3367.055;3357.635;3365.376
2025-06-12 00:00:00+00:00;3365.405;3370.126;3362.12;3367.357
2025-06-12 00:30:00+00:00;3367.325;3371.364;3363.432;3365.865
2025-06-12 01:00:00+00:00;3365.89;3376.896;3362.401;3375.386
2025-06-12 01:30:00+00:00;3375.362;3375.552;3368.063;3371.117
2025-06-12 02:00:00+00:00;3371.072;3375.738;3368.946;3374.167
2025-06-12 02:30:00+00:00;3374.208;3377.804;3373.481;3374.674
2025-06-12 03:00:00+00:00;3374.649;3376.612;3373.069;3374.578
2025-06-12 03:30:00+00:00;3374.62;3375.745;3371.603;3373.426
2025-06-12 04:00:00+00:00;3373.409;3373.77;3369.43;3371.893
2025-06-12 04:30:00+00:00;3371.872;3373.753;3370.371;3370.371
2025-06-12 05:00:00+00:00;3370.442;3374.894;3367.772;3374.637
2025-06-12 05:30:00+00:00;3374.684;3375.783;3372.852;3374.598
2025-06-12 06:00:00+00:00;3374.475;3375.164;3365.254;3369.638
2025-06-12 06:30:00+00:00;3369.707;3375.601;3369.707;3375.026
2025-06-12 07:00:00+00:00;3374.982;3375.196;3368.294;3369.883
2025-06-12 07:30:00+00:00;3369.911;3370.505;3338.536;3346.168
2025-06-12 08:00:00+00:00;3346.192;3360.205;3346.192;3359.019
2025-06-12 08:30:00+00:00;3358.974;3361.157;3355.822;3356.789
2025-06-12 09:00:00+00:00;3356.709;3363.853;3355.332;3361.116
2025-06-12 09:30:00+00:00;3361.088;3367.962;3358.055;3365.354
2025-06-12 10:00:00+00:00;3365.45;3379.999;3362.532;3379.537
2025-06-12 10:30:00+00:00;3379.493;3385.913;3379.182;3382.487
2025-06-12 11:00:00+00:00;3382.577;3388.581;3380.578;3380.929
2025-06-12 11:30:00+00:00;3380.98;3383.311;3373.175;3379.285
2025-06-12 12:00:00+00:00;3379.252;3384.553;3376.337;3383.073
2025-06-12 12:30:00+00:00;3383.054;3390.391;3381.367;3388.008
2025-06-12 13:00:00+00:00;3388.123;3393.823;3379.389;3382.879
2025-06-12 13:30:00+00:00;3382.904;3399.045;3380.596;3392.026
2025-06-12 14:00:00+00:00;3392.055;3393.14;3384.296;3389.003
2025-06-12 14:30:00+00:00;3389.029;3390.594;3382.938;3383.821
2025-06-12 15:00:00+00:00;3383.903;3389.738;3377.784;3388.253
2025-06-12 15:30:00+00:00;3388.217;3390.287;3385.489;3385.876
2025-06-12 16:00:00+00:00;3385.906;3390.387;3384.284;3389.248
2025-06-12 16:30:00+00:00;3389.244;3391.374;3380.961;3383.79
2025-06-12 17:00:00+00:00;3383.759;3385.039;3378.097;3381.209
2025-06-12 17:30:00+00:00;3381.257;3384.574;3378.764;3382.637
2025-06-12 18:00:00+00:00;3382.677;3384.96;3381.864;3383.024
2025-06-12 18:30:00+00:00;3382.981;3386.304;3382.699;3385.904
2025-06-12 19:00:00+00:00;3385.858;3387.119;3384.737;3386.844
2025-06-12 19:30:00+00:00;3386.88;3389.396;3386.086;3388.139
2025-06-12 20:00:00+00:00;3388.111;3389.007;3385.731;3386.512
2025-06-12 20:30:00+00:00;3386.54;3386.888;3384.746;3385.813
2025-06-12 22:00:00+00:00;3385.856;3385.955;3380.942;3382.667
2025-06-12 22:30:00+00:00;3382.674;3384.618;3379.633;3383.339
2025-06-12 23:00:00+00:00;3383.346;3385.466;3382.584;3383.577
2025-06-12 23:30:00+00:00;3383.581;3396.32;3383.0;3395.882
2025-06-13 00:00:00+00:00;3395.837;3414.53;3391.693;3413.636
2025-06-13 00:30:00+00:00;3413.609;3419.987;3403.582;3416.859
2025-06-13 01:00:00+00:00;3416.944;3430.426;3413.974;3429.645
2025-06-13 01:30:00+00:00;3429.675;3433.429;3422.716;3427.655
2025-06-13 02:00:00+00:00;3427.539;3436.032;3424.783;3432.629
2025-06-13 02:30:00+00:00;3432.522;3444.171;3431.388;3441.434
2025-06-13 03:00:00+00:00;3441.405;3444.4;3423.805;3430.294
2025-06-13 03:30:00+00:00;3430.206;3431.765;3425.291;3425.557
2025-06-13 04:00:00+00:00;3425.543;3430.31;3422.611;3427.305
2025-06-13 04:30:00+00:00;3427.298;3429.624;3424.703;3425.305
2025-06-13 05:00:00+00:00;3425.336;3428.83;3418.315;3419.777
2025-06-13 05:30:00+00:00;3419.805;3426.617;3417.976;3425.995
2025-06-13 06:00:00+00:00;3426.096;3427.597;3420.002;3425.206
2025-06-13 06:30:00+00:00;3425.253;3428.693;3408.376;3416.206
2025-06-13 07:00:00+00:00;3416.229;3418.035;3407.879;3416.152
2025-06-13 07:30:00+00:00;3416.208;3419.0;3414.146;3414.933
2025-06-13 08:00:00+00:00;3414.863;3426.06;3414.308;3423.79
2025-06-13 08:30:00+00:00;3423.772;3426.064;3422.781;3424.446
2025-06-13 09:00:00+00:00;3424.345;3427.328;3420.414;3422.206
2025-06-13 09:30:00+00:00;3422.231;3425.675;3420.025;3424.255
2025-06-13 10:00:00+00:00;3424.293;3427.684;3414.924;3422.11
2025-06-13 10:30:00+00:00;3422.12;3424.147;3411.595;3415.818
2025-06-13 11:00:00+00:00;3415.858;3421.672;3412.496;3419.495
2025-06-13 11:30:00+00:00;3419.455;3423.043;3418.638;3422.217
2025-06-13 12:00:00+00:00;3422.207;3427.907;3421.726;3427.58
2025-06-13 12:30:00+00:00;3427.666;3438.205;3426.613;3436.641
2025-06-13 13:00:00+00:00;3436.608;3444.517;3435.449;3443.396
2025-06-13 13:30:00+00:00;3443.442;3446.819;3433.933;3437.003
2025-06-13 14:00:00+00:00;3436.912;3438.324;3424.777;3436.019
2025-06-13 14:30:00+00:00;3435.98;3439.879;3423.727;3427.856
2025-06-13 15:00:00+00:00;3427.824;3430.391;3421.745;3426.024
2025-06-13 15:30:00+00:00;3425.983;3426.552;3420.906;3426.206
2025-06-13 16:00:00+00:00;3426.258;3428.247;3419.203;3427.143
2025-06-13 16:30:00+00:00;3427.192;3431.114;3426.534;3430.047
2025-06-13 17:00:00+00:00;3430.04;3433.543;3427.801;3432.055
2025-06-13 17:30:00+00:00;3432.017;3432.782;3427.411;3430.415
2025-06-13 18:00:00+00:00;3430.343;3435.812;3428.717;3432.559
2025-06-13 18:30:00+00:00;3432.523;3439.473;3431.851;3436.555
2025-06-13 19:00:00+00:00;3436.544;3438.191;3434.007;3435.171
2025-06-13 19:30:00+00:00;3435.174;3435.679;3431.658;3432.307
2025-06-13 20:00:00+00:00;3432.352;3433.54;3428.965;3432.881
2025-06-13 20:30:00+00:00;3432.866;3434.78;3431.054;3433.449
2025-06-15 22:00:00+00:00;3440.955;3451.251;3438.591;3447.139
2025-06-15 22:30:00+00:00;3447.157;3450.209;3439.704;3448.312
2025-06-15 23:00:00+00:00;3448.425;3450.167;3443.18;3447.912
2025-06-15 23:30:00+00:00;3447.933;3449.34;3439.542;3444.141
2025-06-16 00:00:00+00:00;3444.166;3451.224;3437.077;3448.912
2025-06-16 00:30:00+00:00;3448.869;3449.975;3434.314;3436.111
2025-06-16 01:00:00+00:00;3436.135;3443.228;3433.208;3436.024
2025-06-16 01:30:00+00:00;3436.055;3442.225;3435.426;3441.51
2025-06-16 02:00:00+00:00;3441.515;3446.399;3440.412;3442.559
2025-06-16 02:30:00+00:00;3442.6;3443.992;3437.889;3438.432
2025-06-16 03:00:00+00:00;3438.392;3439.654;3434.107;3437.091
2025-06-16 03:30:00+00:00;3437.056;3437.056;3429.244;3431.428
2025-06-16 04:00:00+00:00;3431.496;3433.261;3428.924;3430.377
2025-06-16 04:30:00+00:00;3430.328;3432.004;3426.885;3427.567
2025-06-16 05:00:00+00:00;3427.529;3429.755;3421.943;3427.687
2025-06-16 05:30:00+00:00;3427.585;3430.435;3417.786;3421.614
2025-06-16 06:00:00+00:00;3421.649;3421.649;3412.999;3416.05
2025-06-16 06:30:00+00:00;3416.016;3419.975;3413.007;3418.243
2025-06-16 07:00:00+00:00;3418.192;3419.843;3409.459;3413.476
2025-06-16 07:30:00+00:00;3413.594;3416.461;3411.018;3412.619
2025-06-16 08:00:00+00:00;3412.624;3418.447;3409.773;3414.02
2025-06-16 08:30:00+00:00;3413.982;3418.536;3412.41;3413.919
2025-06-16 09:00:00+00:00;3413.955;3419.502;3413.009;3418.796
2025-06-16 09:30:00+00:00;3418.781;3419.351;3411.917;3412.028
2025-06-16 10:00:00+00:00;3412.075;3415.881;3410.609;3414.322
2025-06-16 10:30:00+00:00;3414.29;3421.339;3413.653;3421.028
2025-06-16 11:00:00+00:00;3421.001;3422.697;3418.158;3419.951
2025-06-16 11:30:00+00:00;3419.989;3419.989;3410.826;3415.0
2025-06-16 12:00:00+00:00;3415.043;3417.81;3412.421;3414.937
2025-06-16 12:30:00+00:00;3414.879;3417.331;3411.048;3415.685
2025-06-16 13:00:00+00:00;3415.648;3418.128;3405.914;3416.104
2025-06-16 13:30:00+00:00;3416.146;3417.436;3382.725;3388.131
2025-06-16 14:00:00+00:00;3388.229;3399.436;3387.376;3391.888
2025-06-16 14:30:00+00:00;3391.849;3398.814;3389.76;3396.944
2025-06-16 15:00:00+00:00;3396.898;3405.209;3396.898;3404.407
2025-06-16 15:30:00+00:00;3404.517;3405.724;3400.836;3404.626
2025-06-16 16:00:00+00:00;3404.534;3404.992;3397.371;3399.981
2025-06-16 16:30:00+00:00;3399.968;3400.701;3398.652;3399.473
2025-06-16 17:00:00+00:00;3399.464;3400.231;3396.56;3397.829
2025-06-16 17:30:00+00:00;3397.866;3398.253;3391.09;3392.593
2025-06-16 18:00:00+00:00;3392.561;3394.076;3387.906;3389.938
2025-06-16 18:30:00+00:00;3389.901;3390.881;3384.012;3385.322
2025-06-16 19:00:00+00:00;3385.336;3386.061;3382.79;3384.654
2025-06-16 19:30:00+00:00;3384.606;3388.51;3383.148;3384.094
2025-06-16 20:00:00+00:00;3384.015;3385.33;3383.294;3384.601
2025-06-16 20:30:00+00:00;3384.574;3386.083;3383.53;3384.919
2025-06-16 22:00:00+00:00;3386.673;3389.527;3386.442;3387.732
2025-06-16 22:30:00+00:00;3387.734;3398.517;3386.659;3395.465
2025-06-16 23:00:00+00:00;3395.451;3398.769;3393.118;3398.612
2025-06-16 23:30:00+00:00;3398.647;3402.977;3393.021;3402.769
2025-06-17 00:00:00+00:00;3402.815;3402.952;3397.118;3399.236
2025-06-17 00:30:00+00:00;3399.27;3403.256;3391.455;3394.191
2025-06-17 01:00:00+00:00;3394.219;3402.469;3394.157;3399.47
2025-06-17 01:30:00+00:00;3399.427;3401.446;3393.321;3393.689
2025-06-17 02:00:00+00:00;3393.7;3397.833;3390.118;3397.28
2025-06-17 02:30:00+00:00;3397.319;3400.444;3388.309;3390.069
2025-06-17 03:00:00+00:00;3390.02;3392.591;3373.463;3385.678
2025-06-17 03:30:00+00:00;3385.654;3388.067;3383.202;3387.583
2025-06-17 04:00:00+00:00;3387.557;3390.596;3387.06;3389.08
2025-06-17 04:30:00+00:00;3389.086;3396.289;3389.086;3393.979
2025-06-17 05:00:00+00:00;3394.024;3394.936;3391.556;3393.544
2025-06-17 05:30:00+00:00;3393.587;3395.532;3390.689;3392.641
2025-06-17 06:00:00+00:00;3392.652;3392.652;3386.818;3388.383
2025-06-17 06:30:00+00:00;3388.429;3389.156;3381.074;3385.529
2025-06-17 07:00:00+00:00;3385.484;3391.21;3383.134;3387.221
2025-06-17 07:30:00+00:00;3387.246;3391.923;3384.329;3387.783
2025-06-17 08:00:00+00:00;3387.784;3388.651;3384.294;3386.065
2025-06-17 08:30:00+00:00;3386.025;3386.55;3377.77;3378.876
2025-06-17 09:00:00+00:00;3378.823;3384.772;3375.675;3380.205
2025-06-17 09:30:00+00:00;3380.146;3385.976;3379.05;3385.598
2025-06-17 10:00:00+00:00;3385.577;3397.528;3385.327;3393.766
2025-06-17 10:30:00+00:00;3393.799;3398.711;3392.833;3398.089
2025-06-17 11:00:00+00:00;3398.106;3400.203;3392.722;3393.734
2025-06-17 11:30:00+00:00;3393.837;3396.995;3388.22;3388.635
2025-06-17 12:00:00+00:00;3388.65;3388.744;3383.518;3388.253
2025-06-17 12:30:00+00:00;3388.178;3391.59;3383.716;3386.689
2025-06-17 13:00:00+00:00;3386.693;3396.032;3385.842;3393.614
2025-06-17 13:30:00+00:00;3393.639;3397.536;3388.387;3390.69
2025-06-17 14:00:00+00:00;3390.656;3392.056;3380.419;3383.861
2025-06-17 14:30:00+00:00;3383.829;3386.66;3366.079;3385.032
2025-06-17 15:00:00+00:00;3385.01;3388.286;3379.553;3381.079
2025-06-17 15:30:00+00:00;3381.035;3382.615;3372.409;3379.284
2025-06-17 16:00:00+00:00;3379.386;3382.719;3376.651;3381.752
2025-06-17 16:30:00+00:00;3381.838;3385.934;3379.938;3382.89
2025-06-17 17:00:00+00:00;3382.897;3390.688;3381.301;3388.238
2025-06-17 17:30:00+00:00;3388.227;3391.34;3387.896;3390.258
2025-06-17 18:00:00+00:00;3390.27;3392.499;3388.693;3389.183
2025-06-17 18:30:00+00:00;3389.112;3391.262;3382.422;3382.821
2025-06-17 19:00:00+00:00;3382.834;3385.481;3382.296;3384.568
2025-06-17 19:30:00+00:00;3384.517;3386.418;3383.123;3385.71
2025-06-17 20:00:00+00:00;3385.675;3387.233;3383.634;3386.337
2025-06-17 20:30:00+00:00;3386.308;3390.315;3385.15;3388.822
2025-06-17 22:00:00+00:00;3392.82;3396.217;3392.128;3392.485
2025-06-17 22:30:00+00:00;3392.484;3393.594;3388.828;3388.854
2025-06-17 23:00:00+00:00;3388.903;3390.32;3388.599;3389.895
2025-06-17 23:30:00+00:00;3389.9;3389.992;3384.926;3387.392
2025-06-18 00:00:00+00:00;3387.295;3388.847;3382.918;3384.733
2025-06-18 00:30:00+00:00;3384.728;3388.262;3383.312;3385.853
2025-06-18 01:00:00+00:00;3385.883;3388.047;3382.502;3387.584
2025-06-18 01:30:00+00:00;3387.624;3388.688;3378.653;3379.022
2025-06-18 02:00:00+00:00;3378.962;3378.962;3373.095;3373.477
2025-06-18 02:30:00+00:00;3373.487;3379.716;3370.655;3379.393
2025-06-18 03:00:00+00:00;3379.433;3386.075;3379.283;3384.899
2025-06-18 03:30:00+00:00;3384.838;3391.524;3384.811;3390.96
2025-06-18 04:00:00+00:00;3390.928;3395.164;3389.42;3394.986
2025-06-18 04:30:00+00:00;3395.029;3400.011;3394.136;3395.176
2025-06-18 05:00:00+00:00;3395.218;3395.707;3391.693;3392.252
2025-06-18 05:30:00+00:00;3392.34;3392.605;3384.215;3386.407
2025-06-18 06:00:00+00:00;3386.426;3386.874;3381.929;3382.48
2025-06-18 06:30:00+00:00;3382.478;3385.509;3379.4;3382.381
2025-06-18 07:00:00+00:00;3382.344;3384.099;3377.858;3378.332
2025-06-18 07:30:00+00:00;3378.339;3386.195;3377.037;3385.991
2025-06-18 08:00:00+00:00;3385.928;3388.415;3384.749;3387.051
2025-06-18 08:30:00+00:00;3387.098;3387.447;3382.56;3383.611
2025-06-18 09:00:00+00:00;3383.604;3385.533;3381.715;3381.988
2025-06-18 09:30:00+00:00;3381.951;3382.533;3375.433;3378.079
2025-06-18 10:00:00+00:00;3378.074;3379.615;3376.397;3376.725
2025-06-18 10:30:00+00:00;3376.719;3382.389;3375.686;3380.193
2025-06-18 11:00:00+00:00;3380.238;3385.904;3379.945;3385.742
2025-06-18 11:30:00+00:00;3385.741;3387.026;3378.918;3382.048
2025-06-18 12:00:00+00:00;3381.999;3387.993;3381.582;3386.792
2025-06-18 12:30:00+00:00;3386.743;3389.918;3384.801;3386.582
2025-06-18 13:00:00+00:00;3386.647;3395.321;3385.618;3395.042
2025-06-18 13:30:00+00:00;3395.087;3396.852;3389.819;3392.333
2025-06-18 14:00:00+00:00;3392.288;3392.447;3373.833;3382.587
2025-06-18 14:30:00+00:00;3382.613;3390.118;3382.613;3386.892
2025-06-18 15:00:00+00:00;3386.924;3389.381;3381.18;3387.424
2025-06-18 15:30:00+00:00;3387.365;3392.853;3386.391;3392.68
2025-06-18 16:00:00+00:00;3392.731;3394.683;3389.924;3392.28
2025-06-18 16:30:00+00:00;3392.331;3393.205;3390.825;3391.031
2025-06-18 17:00:00+00:00;3391.031;3391.295;3388.494;3389.701
2025-06-18 17:30:00+00:00;3389.681;3389.681;3384.291;3385.333
2025-06-18 18:00:00+00:00;3385.394;3395.827;3385.394;3390.977
2025-06-18 18:30:00+00:00;3391.082;3392.453;3378.326;3379.067
2025-06-18 19:00:00+00:00;3379.109;3379.244;3365.239;3365.239
2025-06-18 19:30:00+00:00;3365.354;3374.673;3362.867;3366.818
2025-06-18 20:00:00+00:00;3366.771;3369.019;3362.474;3365.331
2025-06-18 20:30:00+00:00;3365.289;3369.395;3364.346;3368.584
2025-06-18 22:00:00+00:00;3373.198;3379.89;3370.59;3375.227
2025-06-18 22:30:00+00:00;3375.19;3377.721;3373.596;3375.178
2025-06-18 23:00:00+00:00;3375.166;3375.738;3371.044;3371.86
2025-06-18 23:30:00+00:00;3371.839;3377.063;3370.664;3375.023
2025-06-19 00:00:00+00:00;3375.042;3380.277;3374.691;3379.147
2025-06-19 00:30:00+00:00;3379.185;3383.364;3378.125;3379.416
2025-06-19 01:00:00+00:00;3379.474;3387.968;3377.04;3380.332
2025-06-19 01:30:00+00:00;3380.27;3381.81;3374.516;3374.895
2025-06-19 02:00:00+00:00;3374.87;3379.401;3373.998;3375.567
2025-06-19 02:30:00+00:00;3375.629;3379.478;3374.516;3376.783
2025-06-19 03:00:00+00:00;3376.738;3377.366;3369.684;3371.328
2025-06-19 03:30:00+00:00;3371.338;3376.208;3370.612;3373.609
2025-06-19 04:00:00+00:00;3373.609;3374.65;3371.976;3373.128
2025-06-19 04:30:00+00:00;3373.093;3375.191;3372.171;3374.48
2025-06-19 05:00:00+00:00;3374.468;3375.326;3370.153;3372.16
2025-06-19 05:30:00+00:00;3372.198;3374.522;3360.187;3364.477
2025-06-19 06:00:00+00:00;3364.52;3364.818;3349.533;3350.138
2025-06-19 06:30:00+00:00;3350.185;3358.244;3347.456;3357.345
2025-06-19 07:00:00+00:00;3357.446;3358.724;3350.693;3353.096
2025-06-19 07:30:00+00:00;3353.135;3369.182;3353.135;3365.954
2025-06-19 08:00:00+00:00;3365.968;3367.435;3362.21;3366.417
2025-06-19 08:30:00+00:00;3366.391;3371.651;3364.083;3368.645
2025-06-19 09:00:00+00:00;3368.679;3373.667;3363.635;3372.554
2025-06-19 09:30:00+00:00;3372.444;3373.447;3369.455;3370.267
2025-06-19 10:00:00+00:00;3370.31;3377.976;3369.037;3376.017
2025-06-19 10:30:00+00:00;3376.021;3379.05;3373.721;3374.998
2025-06-19 11:00:00+00:00;3375.046;3375.55;3371.821;3373.919
2025-06-19 11:30:00+00:00;3373.911;3374.578;3370.44;3371.967
2025-06-19 12:00:00+00:00;3371.971;3372.59;3363.784;3365.408
2025-06-19 12:30:00+00:00;3365.417;3371.359;3364.539;3367.958
2025-06-19 13:00:00+00:00;3367.996;3368.904;3361.497;3362.831
2025-06-19 13:30:00+00:00;3362.937;3372.963;3361.705;3369.573
2025-06-19 14:00:00+00:00;3369.547;3371.005;3362.065;3362.234
2025-06-19 14:30:00+00:00;3362.209;3366.768;3361.574;3364.65
2025-06-19 15:00:00+00:00;3364.624;3370.146;3362.182;3367.381
2025-06-19 15:30:00+00:00;3367.441;3371.922;3365.367;3369.26
2025-06-19 16:00:00+00:00;3369.223;3371.63;3366.155;3369.824
2025-06-19 16:30:00+00:00;3369.83;3371.707;3366.803;3371.125
2025-06-19 17:00:00+00:00;3371.045;3374.14;3370.925;3373.455
2025-06-19 22:00:00+00:00;3369.491;3370.375;3361.986;3366.355
2025-06-19 22:30:00+00:00;3366.32;3366.89;3362.333;3365.623
2025-06-19 23:00:00+00:00;3365.628;3370.445;3363.627;3368.32
2025-06-19 23:30:00+00:00;3368.327;3370.095;3365.39;3368.739
2025-06-20 00:00:00+00:00;3368.763;3370.35;3365.564;3365.801
2025-06-20 00:30:00+00:00;3365.819;3369.187;3364.625;3368.174
2025-06-20 01:00:00+00:00;3368.181;3368.289;3357.451;3361.759
2025-06-20 01:30:00+00:00;3361.748;3364.439;3356.08;3356.516
2025-06-20 02:00:00+00:00;3356.476;3360.653;3355.769;3357.266
2025-06-20 02:30:00+00:00;3357.294;3358.04;3351.623;3352.479
2025-06-20 03:00:00+00:00;3352.51;3354.045;3344.625;3352.499
2025-06-20 03:30:00+00:00;3352.538;3356.353;3350.917;3355.507
2025-06-20 04:00:00+00:00;3355.539;3357.218;3353.924;3356.68
2025-06-20 04:30:00+00:00;3356.639;3357.656;3352.54;3354.316
2025-06-20 05:00:00+00:00;3354.284;3355.186;3349.192;3349.242
2025-06-20 05:30:00+00:00;3349.208;3352.874;3342.73;3344.74
2025-06-20 06:00:00+00:00;3344.773;3348.714;3342.027;3344.051
2025-06-20 06:30:00+00:00;3344.087;3346.147;3340.345;3345.266
