Datetime;Open;High;Low;Close
2025-07-31 14:30:00+00:00;3296.65;3298.195;3291.3;3297.554
2025-07-31 14:45:00+00:00;3297.58;3297.76;3293.133;3296.121
2025-07-31 15:00:00+00:00;3296.092;3296.924;3291.316;3296.427
2025-07-31 15:15:00+00:00;3296.46;3299.136;3295.083;3295.597
2025-07-31 15:30:00+00:00;3295.598;3298.068;3292.818;3293.764
2025-07-31 15:45:00+00:00;3293.834;3295.991;3292.954;3295.545
2025-07-31 16:00:00+00:00;3295.437;3295.679;3289.687;3291.12
2025-07-31 16:15:00+00:00;3291.154;3293.592;3289.586;3292.538
2025-07-31 16:30:00+00:00;3292.581;3296.298;3291.357;3296.087
2025-07-31 16:45:00+00:00;3296.025;3297.325;3294.814;3294.988
2025-07-31 17:00:00+00:00;3295.014;3298.45;3294.776;3297.458
2025-07-31 17:15:00+00:00;3297.505;3298.311;3295.464;3296.054
2025-07-31 17:30:00+00:00;3296.021;3296.638;3294.542;3295.266
2025-07-31 17:45:00+00:00;3295.303;3295.506;3294.023;3295.006
2025-07-31 18:00:00+00:00;3295.043;3295.068;3292.821;3294.46
2025-07-31 18:15:00+00:00;3294.465;3297.129;3293.574;3296.581
2025-07-31 18:30:00+00:00;3296.47;3296.622;3294.492;3295.393
2025-07-31 18:45:00+00:00;3295.392;3296.343;3294.96;3295.711
2025-07-31 19:00:00+00:00;3295.755;3296.37;3294.616;3294.793
2025-07-31 19:15:00+00:00;3294.767;3294.787;3290.491;3291.12
2025-07-31 19:30:00+00:00;3291.117;3294.662;3290.864;3294.496
2025-07-31 19:45:00+00:00;3294.526;3294.818;3290.485;3291.029
2025-07-31 20:00:00+00:00;3290.989;3293.711;3290.815;3292.412
2025-07-31 20:15:00+00:00;3292.384;3292.534;3290.732;3291.861
2025-07-31 20:30:00+00:00;3291.825;3292.141;3290.664;3291.806
2025-07-31 20:45:00+00:00;3291.805;3291.886;3289.83;3290.735
2025-07-31 22:00:00+00:00;3289.873;3292.603;3289.583;3291.276
2025-07-31 22:15:00+00:00;3291.346;3293.807;3291.035;3293.309
2025-07-31 22:30:00+00:00;3293.39;3294.222;3292.781;3293.96
2025-07-31 22:45:00+00:00;3293.993;3295.172;3293.493;3295.01
2025-07-31 23:00:00+00:00;3294.999;3295.138;3290.343;3290.596
2025-07-31 23:15:00+00:00;3290.598;3292.378;3288.296;3292.215
2025-07-31 23:30:00+00:00;3292.237;3292.259;3289.843;3291.502
2025-07-31 23:45:00+00:00;3291.496;3291.781;3287.967;3288.651
2025-08-01 00:00:00+00:00;3288.607;3289.32;3286.621;3288.373
2025-08-01 00:15:00+00:00;3288.328;3290.098;3286.399;3288.615
2025-08-01 00:30:00+00:00;3288.587;3293.799;3288.124;3292.886
2025-08-01 00:45:00+00:00;3292.893;3293.178;3289.613;3290.356
2025-08-01 01:00:00+00:00;3290.304;3293.535;3290.0;3291.962
2025-08-01 01:15:00+00:00;3291.92;3293.194;3288.806;3290.353
2025-08-01 01:30:00+00:00;3290.364;3291.685;3286.002;3287.946
2025-08-01 01:45:00+00:00;3287.951;3288.402;3281.566;3283.643
2025-08-01 02:00:00+00:00;3283.616;3291.128;3283.269;3290.99
2025-08-01 02:15:00+00:00;3290.953;3291.193;3287.861;3289.505
2025-08-01 02:30:00+00:00;3289.534;3290.165;3287.095;3289.376
2025-08-01 02:45:00+00:00;3289.404;3292.488;3288.148;3291.718
2025-08-01 03:00:00+00:00;3291.713;3297.14;3291.713;3296.036
2025-08-01 03:15:00+00:00;3296.017;3296.338;3291.46;3292.659
2025-08-01 03:30:00+00:00;3292.644;3293.124;3291.353;3291.956
2025-08-01 03:45:00+00:00;3291.964;3293.244;3290.522;3291.403
2025-08-01 04:00:00+00:00;3291.365;3293.999;3290.34;3291.48
2025-08-01 04:15:00+00:00;3291.492;3293.243;3290.996;3292.794
2025-08-01 04:30:00+00:00;3292.759;3295.58;3291.903;3292.048
2025-08-01 04:45:00+00:00;3292.045;3292.544;3290.08;3292.088
2025-08-01 05:00:00+00:00;3292.094;3294.572;3291.88;3292.643
2025-08-01 05:15:00+00:00;3292.641;3294.387;3291.736;3293.151
2025-08-01 05:30:00+00:00;3293.195;3295.524;3292.578;3295.434
2025-08-01 05:45:00+00:00;3295.462;3300.47;3294.884;3296.712
2025-08-01 06:00:00+00:00;3296.669;3297.695;3294.905;3294.905
2025-08-01 06:15:00+00:00;3294.952;3296.016;3291.65;3292.094
2025-08-01 06:30:00+00:00;3292.126;3293.077;3290.523;3291.514
2025-08-01 06:45:00+00:00;3291.487;3292.424;3290.623;3292.397
2025-08-01 07:00:00+00:00;3292.359;3292.753;3289.451;3292.454
2025-08-01 07:15:00+00:00;3292.423;3293.384;3289.796;3290.951
2025-08-01 07:30:00+00:00;3290.991;3291.084;3285.688;3287.331
2025-08-01 07:45:00+00:00;3287.343;3289.57;3285.223;3286.861
2025-08-01 08:00:00+00:00;3286.823;3288.784;3285.271;3287.803
2025-08-01 08:15:00+00:00;3287.814;3289.619;3286.51;3287.949
2025-08-01 08:30:00+00:00;3288.013;3290.049;3286.643;3289.291
2025-08-01 08:45:00+00:00;3289.298;3294.476;3289.067;3294.265
2025-08-01 09:00:00+00:00;3294.248;3295.487;3293.074;3295.062
2025-08-01 09:15:00+00:00;3295.104;3296.307;3293.647;3294.412
2025-08-01 09:30:00+00:00;3294.313;3295.704;3292.797;3295.7
2025-08-01 09:45:00+00:00;3295.725;3296.425;3292.753;3294.438
2025-08-01 10:00:00+00:00;3294.447;3296.365;3294.052;3294.652
2025-08-01 10:15:00+00:00;3294.577;3295.038;3293.389;3293.983
2025-08-01 10:30:00+00:00;3294.031;3298.023;3293.224;3295.821
2025-08-01 10:45:00+00:00;3295.77;3303.104;3294.853;3298.36
2025-08-01 11:00:00+00:00;3298.397;3301.3;3298.397;3300.684
2025-08-01 11:15:00+00:00;3300.658;3301.33;3298.757;3299.876
2025-08-01 11:30:00+00:00;3299.827;3301.334;3298.752;3299.425
2025-08-01 11:45:00+00:00;3299.47;3300.473;3296.811;3300.309
2025-08-01 12:00:00+00:00;3300.342;3301.235;3297.385;3300.796
2025-08-01 12:15:00+00:00;3300.873;3304.159;3300.383;3302.007
2025-08-01 12:30:00+00:00;3301.984;3340.796;3301.903;3339.136
2025-08-01 12:45:00+00:00;3339.1;3345.261;3335.424;3341.208
2025-08-01 13:00:00+00:00;3341.182;3351.053;3339.583;3351.012
2025-08-01 13:15:00+00:00;3350.977;3354.631;3349.111;3351.712
2025-08-01 13:30:00+00:00;3351.679;3353.406;3342.12;3347.947
2025-08-01 13:45:00+00:00;3347.908;3349.985;3338.842;3342.09
2025-08-01 14:00:00+00:00;3342.194;3351.587;3342.194;3348.891
2025-08-01 14:15:00+00:00;3348.926;3355.088;3345.329;3345.891
2025-08-01 14:30:00+00:00;3345.933;3346.661;3341.321;3344.963
2025-08-01 14:45:00+00:00;3344.918;3347.765;3341.295;3345.94
2025-08-01 15:00:00+00:00;3345.937;3350.593;3341.573;3349.247
2025-08-01 15:15:00+00:00;3349.358;3350.973;3348.647;3349.492
2025-08-01 15:30:00+00:00;3349.503;3351.32;3346.94;3348.777
2025-08-01 15:45:00+00:00;3348.737;3350.429;3347.234;3348.567
2025-08-01 16:00:00+00:00;3348.532;3349.377;3344.189;3345.551
2025-08-01 16:15:00+00:00;3345.565;3346.194;3340.532;3341.082
2025-08-01 16:30:00+00:00;3341.165;3343.583;3340.554;3342.525
2025-08-01 16:45:00+00:00;3342.5;3348.841;3340.969;3347.365
2025-08-01 17:00:00+00:00;3347.284;3349.434;3346.598;3346.598
2025-08-01 17:15:00+00:00;3346.637;3349.231;3345.586;3347.453
2025-08-01 17:30:00+00:00;3347.412;3349.209;3346.935;3347.94
2025-08-01 17:45:00+00:00;3347.962;3348.557;3347.091;3348.22
2025-08-01 18:00:00+00:00;3348.249;3349.935;3345.882;3348.231
2025-08-01 18:15:00+00:00;3348.275;3349.54;3346.433;3349.238
2025-08-01 18:30:00+00:00;3349.276;3351.133;3348.142;3350.811
2025-08-01 18:45:00+00:00;3350.863;3351.375;3347.469;3347.624
2025-08-01 19:00:00+00:00;3347.585;3349.864;3347.585;3349.162
2025-08-01 19:15:00+00:00;3349.216;3351.135;3348.554;3350.927
2025-08-01 19:30:00+00:00;3350.969;3361.047;3350.77;3360.241
2025-08-01 19:45:00+00:00;3360.279;3361.325;3356.504;3357.185
2025-08-01 20:00:00+00:00;3357.239;3360.167;3357.028;3360.129
2025-08-01 20:15:00+00:00;3360.087;3360.904;3359.64;3360.426
2025-08-01 20:30:00+00:00;3360.464;3362.789;3360.352;3362.58
2025-08-01 20:45:00+00:00;3362.642;3363.566;3361.684;3363.119
2025-08-03 22:00:00+00:00;3364.339;3364.563;3360.148;3360.403
2025-08-03 22:15:00+00:00;3360.444;3361.61;3359.119;3360.642
2025-08-03 22:30:00+00:00;3360.64;3360.83;3357.684;3360.065
2025-08-03 22:45:00+00:00;3359.989;3360.113;3358.245;3359.084
2025-08-03 23:00:00+00:00;3359.126;3359.413;3357.768;3358.281
2025-08-03 23:15:00+00:00;3358.268;3358.303;3354.526;3355.984
2025-08-03 23:30:00+00:00;3356.005;3358.866;3355.969;3357.797
2025-08-03 23:45:00+00:00;3357.777;3362.05;3357.541;3361.957
2025-08-04 00:00:00+00:00;3361.99;3362.378;3356.166;3356.231
2025-08-04 00:15:00+00:00;3356.235;3356.9;3354.455;3355.58
2025-08-04 00:30:00+00:00;3355.516;3355.553;3351.747;3352.409
2025-08-04 00:45:00+00:00;3352.428;3353.069;3350.113;3352.197
2025-08-04 01:00:00+00:00;3352.149;3353.677;3349.428;3349.685
2025-08-04 01:15:00+00:00;3349.697;3351.304;3345.006;3347.624
2025-08-04 01:30:00+00:00;3347.58;3350.391;3346.683;3349.251
2025-08-04 01:45:00+00:00;3349.234;3353.278;3348.934;3352.315
2025-08-04 02:00:00+00:00;3352.204;3352.793;3350.171;3351.047
2025-08-04 02:15:00+00:00;3351.097;3355.254;3350.948;3354.114
2025-08-04 02:30:00+00:00;3354.003;3354.003;3352.095;3353.485
2025-08-04 02:45:00+00:00;3353.498;3354.781;3352.556;3354.267
2025-08-04 03:00:00+00:00;3354.233;3357.714;3354.233;3355.881
2025-08-04 03:15:00+00:00;3355.878;3357.527;3354.379;3356.87
2025-08-04 03:30:00+00:00;3356.907;3358.144;3355.548;3357.804
2025-08-04 03:45:00+00:00;3357.783;3360.889;3357.753;3360.255
2025-08-04 04:00:00+00:00;3360.259;3361.092;3359.947;3360.951
2025-08-04 04:15:00+00:00;3360.95;3361.493;3360.321;3360.881
2025-08-04 04:30:00+00:00;3360.888;3362.215;3359.353;3360.636
2025-08-04 04:45:00+00:00;3360.602;3361.013;3358.738;3358.953
2025-08-04 05:00:00+00:00;3358.886;3361.011;3358.783;3359.901
2025-08-04 05:15:00+00:00;3359.899;3360.79;3358.077;3358.794
2025-08-04 05:30:00+00:00;3358.766;3359.47;3355.442;3356.813
2025-08-04 05:45:00+00:00;3356.883;3357.907;3356.084;3357.553
2025-08-04 06:00:00+00:00;3357.567;3360.906;3355.541;3359.171
2025-08-04 06:15:00+00:00;3359.125;3359.338;3353.532;3353.812
2025-08-04 06:30:00+00:00;3353.845;3360.796;3353.746;3360.178
2025-08-04 06:45:00+00:00;3360.203;3362.671;3359.854;3362.631
2025-08-04 07:00:00+00:00;3362.589;3362.589;3359.016;3361.159
2025-08-04 07:15:00+00:00;3361.173;3361.512;3353.246;3353.757
2025-08-04 07:30:00+00:00;3353.802;3356.639;3351.685;3354.946
2025-08-04 07:45:00+00:00;3354.946;3356.204;3353.545;3355.809
2025-08-04 08:00:00+00:00;3355.842;3357.13;3354.081;3356.337
2025-08-04 08:15:00+00:00;3356.315;3359.754;3356.173;3358.795
2025-08-04 08:30:00+00:00;3358.782;3359.236;3356.934;3358.341
2025-08-04 08:45:00+00:00;3358.316;3359.802;3357.926;3358.448
2025-08-04 09:00:00+00:00;3358.407;3361.151;3358.126;3359.265
2025-08-04 09:15:00+00:00;3359.244;3361.811;3357.91;3360.995
2025-08-04 09:30:00+00:00;3360.993;3361.213;3357.722;3359.242
2025-08-04 09:45:00+00:00;3359.255;3359.567;3356.874;3357.977
2025-08-04 10:00:00+00:00;3357.953;3358.927;3356.713;3358.081
2025-08-04 10:15:00+00:00;3358.088;3358.339;3352.886;3356.398
2025-08-04 10:30:00+00:00;3356.433;3358.421;3356.134;3358.095
2025-08-04 10:45:00+00:00;3358.056;3358.443;3356.895;3357.795
2025-08-04 11:00:00+00:00;3357.854;3364.604;3357.642;3363.712
2025-08-04 11:15:00+00:00;3363.745;3368.164;3363.745;3367.626
2025-08-04 11:30:00+00:00;3367.7;3368.396;3365.684;3368.141
2025-08-04 11:45:00+00:00;3368.184;3370.759;3367.628;3370.263
2025-08-04 12:00:00+00:00;3370.262;3371.527;3367.004;3367.044
2025-08-04 12:15:00+00:00;3367.083;3368.71;3363.703;3363.81
2025-08-04 12:30:00+00:00;3363.781;3364.66;3360.965;3363.165
2025-08-04 12:45:00+00:00;3363.186;3368.93;3362.989;3367.79
2025-08-04 13:00:00+00:00;3367.808;3373.563;3367.031;3373.231
2025-08-04 13:15:00+00:00;3373.198;3377.458;3372.821;3375.527
2025-08-04 13:30:00+00:00;3375.625;3378.111;3373.46;3376.056
2025-08-04 13:45:00+00:00;3376.023;3385.353;3375.991;3383.241
2025-08-04 14:00:00+00:00;3383.288;3384.641;3376.787;3377.57
2025-08-04 14:15:00+00:00;3377.549;3378.748;3374.792;3377.34
2025-08-04 14:30:00+00:00;3377.398;3379.839;3376.701;3376.701
2025-08-04 14:45:00+00:00;3376.753;3376.825;3371.828;3374.062
2025-08-04 15:00:00+00:00;3374.02;3375.698;3371.528;3374.057
2025-08-04 15:15:00+00:00;3374.09;3374.91;3371.373;3372.198
2025-08-04 15:30:00+00:00;3372.226;3375.892;3370.647;3375.699
2025-08-04 15:45:00+00:00;3375.665;3376.08;3373.813;3374.306
2025-08-04 16:00:00+00:00;3374.305;3378.153;3373.635;3377.611
2025-08-04 16:15:00+00:00;3377.577;3378.076;3372.832;3374.017
2025-08-04 16:30:00+00:00;3373.913;3373.948;3371.289;3371.744
2025-08-04 16:45:00+00:00;3371.728;3372.514;3370.571;3370.967
2025-08-04 17:00:00+00:00;3370.976;3373.252;3370.691;3372.044
2025-08-04 17:15:00+00:00;3371.969;3373.335;3371.125;3372.365
2025-08-04 17:30:00+00:00;3372.339;3374.345;3371.778;3372.871
2025-08-04 17:45:00+00:00;3372.937;3374.274;3371.837;3374.003
2025-08-04 18:00:00+00:00;3374.035;3375.232;3373.19;3374.324
2025-08-04 18:15:00+00:00;3374.35;3376.857;3373.96;3375.834
2025-08-04 18:30:00+00:00;3375.95;3376.611;3375.05;3375.614
2025-08-04 18:45:00+00:00;3375.613;3376.725;3375.369;3375.817
2025-08-04 19:00:00+00:00;3375.806;3377.165;3375.593;3376.184
2025-08-04 19:15:00+00:00;3376.209;3376.801;3375.375;3376.526
2025-08-04 19:30:00+00:00;3376.515;3377.078;3375.676;3376.004
2025-08-04 19:45:00+00:00;3376.019;3376.392;3374.44;3375.971
2025-08-04 20:00:00+00:00;3375.917;3376.349;3374.718;3376.193
2025-08-04 20:15:00+00:00;3376.126;3376.928;3375.547;3375.978
2025-08-04 20:30:00+00:00;3375.909;3376.062;3373.415;3373.584
2025-08-04 20:45:00+00:00;3373.581;3374.351;3373.433;3373.878
2025-08-04 22:00:00+00:00;3375.404;3376.422;3374.525;3374.702
2025-08-04 22:15:00+00:00;3374.774;3375.632;3374.407;3374.701
2025-08-04 22:30:00+00:00;3374.703;3375.346;3373.687;3374.185
2025-08-04 22:45:00+00:00;3374.173;3374.967;3374.008;3374.733
2025-08-04 23:00:00+00:00;3374.728;3378.967;3374.728;3378.685
2025-08-04 23:15:00+00:00;3378.732;3379.431;3377.692;3379.186
2025-08-04 23:30:00+00:00;3379.169;3379.703;3376.886;3377.53
2025-08-04 23:45:00+00:00;3377.604;3378.578;3376.348;3377.407
2025-08-05 00:00:00+00:00;3377.383;3378.934;3375.858;3377.038
2025-08-05 00:15:00+00:00;3377.074;3378.65;3376.632;3377.465
2025-08-05 00:30:00+00:00;3377.398;3380.299;3377.398;3379.48
2025-08-05 00:45:00+00:00;3379.553;3381.409;3379.053;3379.799
2025-08-05 01:00:00+00:00;3379.812;3382.398;3379.287;3379.709
2025-08-05 01:15:00+00:00;3379.675;3380.379;3377.855;3380.005
2025-08-05 01:30:00+00:00;3380.021;3382.287;3379.542;3380.661
2025-08-05 01:45:00+00:00;3380.652;3381.609;3379.061;3379.061
2025-08-05 02:00:00+00:00;3378.963;3381.242;3378.19;3380.431
2025-08-05 02:15:00+00:00;3380.477;3381.427;3375.613;3375.971
2025-08-05 02:30:00+00:00;3375.926;3378.321;3374.561;3375.448
2025-08-05 02:45:00+00:00;3375.448;3376.185;3373.72;3373.72
2025-08-05 03:00:00+00:00;3373.618;3375.054;3373.217;3373.35
2025-08-05 03:15:00+00:00;3373.319;3375.447;3372.768;3373.334
2025-08-05 03:30:00+00:00;3373.295;3374.074;3372.364;3373.0
2025-08-05 03:45:00+00:00;3372.991;3374.892;3372.057;3372.057
2025-08-05 04:00:00+00:00;3372.107;3373.23;3371.197;3372.481
2025-08-05 04:15:00+00:00;3372.46;3372.889;3371.594;3372.489
2025-08-05 04:30:00+00:00;3372.491;3372.498;3371.385;3371.826
2025-08-05 04:45:00+00:00;3371.82;3372.674;3370.981;3371.168
2025-08-05 05:00:00+00:00;3371.169;3371.169;3368.537;3368.848
2025-08-05 05:15:00+00:00;3368.945;3370.804;3367.702;3369.371
2025-08-05 05:30:00+00:00;3369.36;3372.169;3369.022;3370.581
2025-08-05 05:45:00+00:00;3370.598;3374.15;3370.192;3373.988
2025-08-05 06:00:00+00:00;3374.022;3374.192;3369.913;3370.708
2025-08-05 06:15:00+00:00;3370.779;3370.975;3368.569;3369.511
2025-08-05 06:30:00+00:00;3369.486;3370.387;3366.402;3366.414
2025-08-05 06:45:00+00:00;3366.444;3368.104;3365.655;3366.219
2025-08-05 07:00:00+00:00;3366.255;3371.112;3366.044;3369.444
2025-08-05 07:15:00+00:00;3369.484;3374.703;3369.077;3374.207
2025-08-05 07:30:00+00:00;3374.245;3375.531;3372.325;3373.504
2025-08-05 07:45:00+00:00;3373.411;3374.432;3371.234;3373.651
2025-08-05 08:00:00+00:00;3373.572;3373.608;3370.649;3372.009
2025-08-05 08:15:00+00:00;3372.013;3374.607;3371.328;3372.827
2025-08-05 08:30:00+00:00;3372.824;3373.473;3368.591;3369.075
2025-08-05 08:45:00+00:00;3369.035;3369.345;3366.055;3366.124
2025-08-05 09:00:00+00:00;3366.162;3366.355;3364.017;3365.311
2025-08-05 09:15:00+00:00;3365.263;3366.255;3364.858;3364.894
2025-08-05 09:30:00+00:00;3364.903;3365.07;3362.124;3363.739
2025-08-05 09:45:00+00:00;3363.659;3365.315;3358.825;3359.679
2025-08-05 10:00:00+00:00;3359.644;3361.784;3354.87;3356.745
2025-08-05 10:15:00+00:00;3356.773;3358.171;3354.449;3356.297
2025-08-05 10:30:00+00:00;3356.278;3357.973;3355.804;3357.702
2025-08-05 10:45:00+00:00;3357.723;3357.926;3352.942;3353.22
2025-08-05 11:00:00+00:00;3353.23;3354.292;3351.332;3353.252
2025-08-05 11:15:00+00:00;3353.252;3353.956;3351.758;3352.149
2025-08-05 11:30:00+00:00;3352.142;3352.739;3349.803;3351.371
2025-08-05 11:45:00+00:00;3351.406;3354.363;3350.857;3351.408
2025-08-05 12:00:00+00:00;3351.408;3355.16;3349.866;3353.148
2025-08-05 12:15:00+00:00;3353.149;3360.784;3352.159;3360.784
2025-08-05 12:30:00+00:00;3360.817;3365.889;3360.163;3363.743
2025-08-05 12:45:00+00:00;3363.779;3366.991;3362.926;3366.113
2025-08-05 13:00:00+00:00;3366.147;3369.191;3365.837;3368.982
2025-08-05 13:15:00+00:00;3368.942;3371.74;3368.521;3370.399
2025-08-05 13:30:00+00:00;3370.395;3379.704;3369.213;3376.892
2025-08-05 13:45:00+00:00;3376.823;3378.499;3372.059;3373.726
2025-08-05 14:00:00+00:00;3373.786;3380.741;3370.464;3372.811
2025-08-05 14:15:00+00:00;3372.843;3382.341;3372.843;3379.81
2025-08-05 14:30:00+00:00;3379.781;3384.542;3378.691;3384.306
2025-08-05 14:45:00+00:00;3384.194;3386.593;3382.268;3385.354
2025-08-05 15:00:00+00:00;3385.386;3387.432;3384.329;3386.193
2025-08-05 15:15:00+00:00;3386.234;3387.951;3383.631;3384.713
2025-08-05 15:30:00+00:00;3384.831;3386.73;3382.134;3386.669
2025-08-05 15:45:00+00:00;3386.701;3390.033;3386.588;3389.49
2025-08-05 16:00:00+00:00;3389.527;3390.402;3386.468;3387.123
2025-08-05 16:15:00+00:00;3387.084;3387.319;3381.623;3382.434
2025-08-05 16:30:00+00:00;3382.505;3383.088;3376.89;3380.438
2025-08-05 16:45:00+00:00;3380.476;3382.198;3378.717;3382.015
2025-08-05 17:00:00+00:00;3382.055;3382.237;3380.18;3381.082
2025-08-05 17:15:00+00:00;3381.087;3382.366;3379.026;3380.131
2025-08-05 17:30:00+00:00;3380.122;3382.845;3379.894;3381.807
2025-08-05 17:45:00+00:00;3381.792;3381.953;3379.005;3380.099
2025-08-05 18:00:00+00:00;3380.098;3380.633;3378.868;3379.08
2025-08-05 18:15:00+00:00;3379.12;3381.191;3378.382;3379.688
2025-08-05 18:30:00+00:00;3379.68;3380.974;3378.693;3379.806
2025-08-05 18:45:00+00:00;3379.845;3380.703;3379.284;3380.091
2025-08-05 19:00:00+00:00;3380.01;3380.298;3378.101;3380.062
2025-08-05 19:15:00+00:00;3380.065;3381.388;3379.518;3379.653
2025-08-05 19:30:00+00:00;3379.691;3381.015;3379.27;3379.503
2025-08-05 19:45:00+00:00;3379.545;3380.695;3378.778;3378.979
2025-08-05 20:00:00+00:00;3378.94;3380.178;3378.783;3379.717
2025-08-05 20:15:00+00:00;3379.715;3380.487;3379.518;3379.809
2025-08-05 20:30:00+00:00;3379.814;3380.32;3378.397;3379.757
2025-08-05 20:45:00+00:00;3379.792;3380.941;3379.07;3380.799
2025-08-05 22:00:00+00:00;3381.515;3381.691;3379.847;3379.905
2025-08-05 22:15:00+00:00;3379.908;3379.978;3378.996;3379.055
2025-08-05 22:30:00+00:00;3379.072;3379.769;3378.095;3379.689
2025-08-05 22:45:00+00:00;3379.664;3380.479;3379.542;3379.719
2025-08-05 23:00:00+00:00;3379.681;3381.256;3378.903;3380.867
2025-08-05 23:15:00+00:00;3380.87;3382.177;3380.695;3381.886
2025-08-05 23:30:00+00:00;3381.896;3383.258;3381.827;3382.634
2025-08-05 23:45:00+00:00;3382.631;3383.974;3382.033;3383.151
2025-08-06 00:00:00+00:00;3383.221;3383.672;3381.467;3382.891
2025-08-06 00:15:00+00:00;3382.967;3385.22;3382.572;3384.872
2025-08-06 00:30:00+00:00;3384.864;3385.34;3380.896;3382.834
2025-08-06 00:45:00+00:00;3382.784;3383.72;3380.834;3383.531
2025-08-06 01:00:00+00:00;3383.415;3383.691;3377.594;3378.067
2025-08-06 01:15:00+00:00;3378.087;3379.171;3375.828;3378.122
2025-08-06 01:30:00+00:00;3378.075;3381.598;3377.998;3379.14
2025-08-06 01:45:00+00:00;3379.199;3379.504;3373.046;3376.154
2025-08-06 02:00:00+00:00;3376.041;3377.785;3374.187;3375.179
2025-08-06 02:15:00+00:00;3375.157;3376.692;3374.206;3375.434
2025-08-06 02:30:00+00:00;3375.44;3377.509;3375.044;3376.252
2025-08-06 02:45:00+00:00;3376.25;3376.637;3374.344;3376.313
2025-08-06 03:00:00+00:00;3376.348;3377.339;3375.482;3375.781
2025-08-06 03:15:00+00:00;3375.813;3378.43;3375.403;3377.033
2025-08-06 03:30:00+00:00;3377.005;3377.269;3373.422;3375.169
2025-08-06 03:45:00+00:00;3375.135;3375.285;3373.723;3374.587
2025-08-06 04:00:00+00:00;3374.59;3375.612;3374.534;3374.678
2025-08-06 04:15:00+00:00;3374.608;3376.459;3374.431;3374.749
2025-08-06 04:30:00+00:00;3374.822;3376.179;3374.345;3374.792
2025-08-06 04:45:00+00:00;3374.78;3375.009;3372.207;3372.439
2025-08-06 05:00:00+00:00;3372.35;3373.297;3371.286;3372.161
2025-08-06 05:15:00+00:00;3372.096;3372.758;3370.644;3371.696
2025-08-06 05:30:00+00:00;3371.81;3373.967;3370.805;3370.91
2025-08-06 05:45:00+00:00;3370.911;3374.878;3370.653;3374.256
2025-08-06 06:00:00+00:00;3374.323;3376.73;3373.216;3375.434
2025-08-06 06:15:00+00:00;3375.414;3377.998;3374.939;3377.156
2025-08-06 06:30:00+00:00;3377.126;3378.65;3376.533;3376.912
2025-08-06 06:45:00+00:00;3376.875;3377.369;3373.917;3375.138
2025-08-06 07:00:00+00:00;3375.208;3375.208;3371.262;3372.131
2025-08-06 07:15:00+00:00;3372.113;3372.818;3368.953;3370.265
2025-08-06 07:30:00+00:00;3370.257;3375.13;3370.053;3374.474
2025-08-06 07:45:00+00:00;3374.518;3377.183;3373.304;3373.617
2025-08-06 08:00:00+00:00;3373.509;3374.697;3368.498;3369.27
2025-08-06 08:15:00+00:00;3369.309;3370.349;3365.125;3366.645
2025-08-06 08:30:00+00:00;3366.685;3367.592;3364.872;3366.373
2025-08-06 08:45:00+00:00;3366.416;3367.121;3364.758;3365.179
2025-08-06 09:00:00+00:00;3365.172;3367.447;3364.944;3365.9
2025-08-06 09:15:00+00:00;3365.9;3367.806;3364.035;3364.548
2025-08-06 09:30:00+00:00;3364.513;3364.547;3362.307;3362.382
2025-08-06 09:45:00+00:00;3362.361;3362.539;3358.091;3358.919
2025-08-06 10:00:00+00:00;3358.872;3362.949;3358.196;3362.847
2025-08-06 10:15:00+00:00;3362.879;3365.444;3361.932;3363.667
2025-08-06 10:30:00+00:00;3363.716;3363.716;3359.845;3361.152
2025-08-06 10:45:00+00:00;3361.199;3365.302;3360.527;3363.595
2025-08-06 11:00:00+00:00;3363.595;3364.376;3360.651;3364.274
